File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At2c.end_pos.txt	Control	ValAAC	38	2248.72106546921
MSR_At2c.end_pos.txt	Control	ValAAC	39	2.59494685997956
MSR_At2c.end_pos.txt	Control	ValAAC	40	2.19572426613655
MSR_At2c.end_pos.txt	Control	ValAAC	41	0.532296791790679
MSR_At2c.end_pos.txt	Control	ValAAC	42	1.03132503409444
MSR_At2c.end_pos.txt	Control	ValAAC	43	0.199611296921505
MSR_At2c.end_pos.txt	Control	ValAAC	44	0.432491143329927
MSR_At2c.end_pos.txt	Control	ValAAC	45	0.26614839589534
MSR_At2c.end_pos.txt	Control	ValAAC	46	0.765176638199102
MSR_At2c.end_pos.txt	Control	ValAAC	47	0.299416945382257
MSR_At2c.end_pos.txt	Control	ValAAC	48	1.96284441972813
MSR_At2c.end_pos.txt	Control	ValAAC	49	0.565565341277597
MSR_At2c.end_pos.txt	Control	ValAAC	50	0.199611296921505
MSR_At2c.end_pos.txt	Control	ValAAC	51	0.39922259384301
MSR_At2c.end_pos.txt	Control	ValAAC	52	0.232879846408422
MSR_At2c.end_pos.txt	Control	ValAAC	53	2.12918716716272
MSR_At2c.end_pos.txt	Control	ValAAC	54	5.22316226944604
MSR_At2c.end_pos.txt	Control	ValAAC	55	1.66342747434587
MSR_At2c.end_pos.txt	Control	ValAAC	56	1.26420488050286
MSR_At2c.end_pos.txt	Control	ValAAC	57	0.499028242303762
MSR_At2c.end_pos.txt	Control	ValAAC	58	0.39922259384301
MSR_At2c.end_pos.txt	Control	ValAAC	59	0.0332685494869175
MSR_At2c.end_pos.txt	Control	ValAAC	62	0.13307419794767
MSR_At2c.end_pos.txt	Control	ValAAC	63	0.166342747434587
MSR_At2c.end_pos.txt	Control	ValAAC	65	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValAAC	68	0.0332685494869175
MSR_At2c.end_pos.txt	Control	ValAAC	70	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValAAC	71	9.58134225223223
MSR_At2c.end_pos.txt	Control	ValAAC	72	49.4703330870463
MSR_At2c.end_pos.txt	Control	ValAAC	73	28.1119243164453
MSR_At2c.end_pos.txt	Control	ValAAC	74	2072.09833624317
MSR_At2c.end_pos.txt	Control	ValAAC	75	661.179152502998
MSR_At2c.end_pos.txt	Control	ValAAC	76	1552.44359325752
MSR_At2c.end_pos.txt	Control	ValCAC	34	0.39922259384301
MSR_At2c.end_pos.txt	Control	ValCAC	35	2.19572426613655
MSR_At2c.end_pos.txt	Control	ValCAC	36	12.9414657504109
MSR_At2c.end_pos.txt	Control	ValCAC	37	1.69669602383279
MSR_At2c.end_pos.txt	Control	ValCAC	38	76.5509323693971
MSR_At2c.end_pos.txt	Control	ValCAC	39	0.26614839589534
MSR_At2c.end_pos.txt	Control	ValCAC	40	0.632102440251432
MSR_At2c.end_pos.txt	Control	ValCAC	41	0.0332685494869175
MSR_At2c.end_pos.txt	Control	ValCAC	44	0.13307419794767
MSR_At2c.end_pos.txt	Control	ValCAC	45	0.199611296921505
MSR_At2c.end_pos.txt	Control	ValCAC	46	0.665370989738349
MSR_At2c.end_pos.txt	Control	ValCAC	47	0.499028242303762
MSR_At2c.end_pos.txt	Control	ValCAC	48	2.49514121151881
MSR_At2c.end_pos.txt	Control	ValCAC	49	1.59689037537204
MSR_At2c.end_pos.txt	Control	ValCAC	50	0.698639539225267
MSR_At2c.end_pos.txt	Control	ValCAC	51	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValCAC	52	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValCAC	53	0.365954044356092
MSR_At2c.end_pos.txt	Control	ValCAC	54	0.698639539225267
MSR_At2c.end_pos.txt	Control	ValCAC	55	0.299416945382257
MSR_At2c.end_pos.txt	Control	ValCAC	57	0.0665370989738349
MSR_At2c.end_pos.txt	Control	ValCAC	58	0.13307419794767
MSR_At2c.end_pos.txt	Control	ValCAC	62	0.0332685494869175
MSR_At2c.end_pos.txt	Control	ValCAC	65	0.0332685494869175
MSR_At2c.end_pos.txt	Control	ValCAC	66	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValCAC	68	0.0332685494869175
MSR_At2c.end_pos.txt	Control	ValCAC	70	6.18795020456665
MSR_At2c.end_pos.txt	Control	ValCAC	71	9.9140277471014
MSR_At2c.end_pos.txt	Control	ValCAC	72	41.8185667050552
MSR_At2c.end_pos.txt	Control	ValCAC	73	4.35817998278619
MSR_At2c.end_pos.txt	Control	ValCAC	74	207.994971392208
MSR_At2c.end_pos.txt	Control	ValCAC	75	129.813880097952
MSR_At2c.end_pos.txt	Control	ValCAC	76	266.015321697392
MSR_At2c.end_pos.txt	Control	ValTAC	35	1.59689037537204
MSR_At2c.end_pos.txt	Control	ValTAC	36	2.72802105792723
MSR_At2c.end_pos.txt	Control	ValTAC	37	0.665370989738349
MSR_At2c.end_pos.txt	Control	ValTAC	38	6.12141310559281
MSR_At2c.end_pos.txt	Control	ValTAC	39	0.26614839589534
MSR_At2c.end_pos.txt	Control	ValTAC	40	0.199611296921505
MSR_At2c.end_pos.txt	Control	ValTAC	41	0.13307419794767
MSR_At2c.end_pos.txt	Control	ValTAC	43	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValTAC	44	0.499028242303762
MSR_At2c.end_pos.txt	Control	ValTAC	45	0.432491143329927
MSR_At2c.end_pos.txt	Control	ValTAC	46	3.79261464150859
MSR_At2c.end_pos.txt	Control	ValTAC	47	2.32879846408422
MSR_At2c.end_pos.txt	Control	ValTAC	48	14.3387448288614
MSR_At2c.end_pos.txt	Control	ValTAC	49	4.3914485322731
MSR_At2c.end_pos.txt	Control	ValTAC	50	1.63015892485896
MSR_At2c.end_pos.txt	Control	ValTAC	51	2.49514121151881
MSR_At2c.end_pos.txt	Control	ValTAC	52	1.72996457331971
MSR_At2c.end_pos.txt	Control	ValTAC	53	3.39339204766558
MSR_At2c.end_pos.txt	Control	ValTAC	54	14.2056706309138
MSR_At2c.end_pos.txt	Control	ValTAC	55	3.626271894074
MSR_At2c.end_pos.txt	Control	ValTAC	56	4.09203158689085
MSR_At2c.end_pos.txt	Control	ValTAC	57	3.39339204766558
MSR_At2c.end_pos.txt	Control	ValTAC	58	2.0959186176758
MSR_At2c.end_pos.txt	Control	ValTAC	59	0.931519385633689
MSR_At2c.end_pos.txt	Control	ValTAC	60	0.332685494869175
MSR_At2c.end_pos.txt	Control	ValTAC	61	0.465759692816844
MSR_At2c.end_pos.txt	Control	ValTAC	62	0.166342747434587
MSR_At2c.end_pos.txt	Control	ValTAC	63	0.0665370989738349
MSR_At2c.end_pos.txt	Control	ValTAC	64	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValTAC	65	0.931519385633689
MSR_At2c.end_pos.txt	Control	ValTAC	66	0.199611296921505
MSR_At2c.end_pos.txt	Control	ValTAC	67	0.0998056484607524
MSR_At2c.end_pos.txt	Control	ValTAC	68	0.166342747434587
MSR_At2c.end_pos.txt	Control	ValTAC	69	3.22704930023099
MSR_At2c.end_pos.txt	Control	ValTAC	70	0.13307419794767
MSR_At2c.end_pos.txt	Control	ValTAC	71	9.88075919761449
MSR_At2c.end_pos.txt	Control	ValTAC	72	136.20144159944
MSR_At2c.end_pos.txt	Control	ValTAC	73	58.9851382403047
MSR_At2c.end_pos.txt	Control	ValTAC	74	1993.11879976122
MSR_At2c.end_pos.txt	Control	ValTAC	75	478.301935973412
MSR_At2c.end_pos.txt	Control	ValTAC	76	1310.78084978455
MSR_At3c.end_pos.txt	Control	AlaAGC	32	0.127790774809525
MSR_At3c.end_pos.txt	Control	AlaAGC	33	0.83064003626191
MSR_At3c.end_pos.txt	Control	AlaAGC	34	0.276880012087303
MSR_At3c.end_pos.txt	Control	AlaAGC	35	1.34180313550001
MSR_At3c.end_pos.txt	Control	AlaAGC	36	2.598412421127
MSR_At3c.end_pos.txt	Control	AlaAGC	37	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaAGC	38	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaAGC	40	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaAGC	41	0.0851938498730164
MSR_At3c.end_pos.txt	Control	AlaAGC	42	0.0212984624682541
MSR_At3c.end_pos.txt	Control	AlaAGC	43	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaAGC	45	0.788043111325402
MSR_At3c.end_pos.txt	Control	AlaAGC	46	0.106492312341271
MSR_At3c.end_pos.txt	Control	AlaAGC	47	15.0793114275239
MSR_At3c.end_pos.txt	Control	AlaAGC	48	0.149089237277779
MSR_At3c.end_pos.txt	Control	AlaAGC	49	0.276880012087303
MSR_At3c.end_pos.txt	Control	AlaAGC	50	0.788043111325402
MSR_At3c.end_pos.txt	Control	AlaAGC	51	1.93816008461112
MSR_At3c.end_pos.txt	Control	AlaAGC	52	2.23633855916668
MSR_At3c.end_pos.txt	Control	AlaAGC	53	10.6066343091905
MSR_At3c.end_pos.txt	Control	AlaAGC	54	5.7079879414921
MSR_At3c.end_pos.txt	Control	AlaAGC	55	1.8103693098016
MSR_At3c.end_pos.txt	Control	AlaAGC	56	1.10752004834921
MSR_At3c.end_pos.txt	Control	AlaAGC	57	0.596356949111115
MSR_At3c.end_pos.txt	Control	AlaAGC	58	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaAGC	60	1.68257853499207
MSR_At3c.end_pos.txt	Control	AlaAGC	61	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaAGC	62	0.340775399492066
MSR_At3c.end_pos.txt	Control	AlaAGC	63	0.106492312341271
MSR_At3c.end_pos.txt	Control	AlaAGC	65	0.255581549619049
MSR_At3c.end_pos.txt	Control	AlaAGC	66	0.319476937023812
MSR_At3c.end_pos.txt	Control	AlaAGC	68	0.0851938498730164
MSR_At3c.end_pos.txt	Control	AlaAGC	69	0.383372324428574
MSR_At3c.end_pos.txt	Control	AlaAGC	70	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaAGC	71	7.26277570167465
MSR_At3c.end_pos.txt	Control	AlaAGC	72	1286.44843154502
MSR_At3c.end_pos.txt	Control	AlaAGC	73	310.254702775058
MSR_At3c.end_pos.txt	Control	AlaAGC	74	15147.7859843593
MSR_At3c.end_pos.txt	Control	AlaAGC	75	5117.48806955976
MSR_At3c.end_pos.txt	Control	AlaAGC	76	9148.49897168893
MSR_At3c.end_pos.txt	Control	AlaCGC	32	0.0851938498730164
MSR_At3c.end_pos.txt	Control	AlaCGC	33	0.127790774809525
MSR_At3c.end_pos.txt	Control	AlaCGC	34	2.19374163423017
MSR_At3c.end_pos.txt	Control	AlaCGC	35	6.60252336515877
MSR_At3c.end_pos.txt	Control	AlaCGC	36	11.0113050960874
MSR_At3c.end_pos.txt	Control	AlaCGC	37	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaCGC	38	0.0851938498730164
MSR_At3c.end_pos.txt	Control	AlaCGC	40	0.234283087150795
MSR_At3c.end_pos.txt	Control	AlaCGC	42	3.98281248156352
MSR_At3c.end_pos.txt	Control	AlaCGC	44	0.553760024174607
MSR_At3c.end_pos.txt	Control	AlaCGC	45	1.04362466094445
MSR_At3c.end_pos.txt	Control	AlaCGC	46	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaCGC	47	3.91891709415876
MSR_At3c.end_pos.txt	Control	AlaCGC	49	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaCGC	50	0.170387699746033
MSR_At3c.end_pos.txt	Control	AlaCGC	51	0.298178474555558
MSR_At3c.end_pos.txt	Control	AlaCGC	52	0.212984624682541
MSR_At3c.end_pos.txt	Control	AlaCGC	53	0.212984624682541
MSR_At3c.end_pos.txt	Control	AlaCGC	54	0.127790774809525
MSR_At3c.end_pos.txt	Control	AlaCGC	55	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaCGC	61	0.127790774809525
MSR_At3c.end_pos.txt	Control	AlaCGC	62	0.149089237277779
MSR_At3c.end_pos.txt	Control	AlaCGC	63	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaCGC	64	0.106492312341271
MSR_At3c.end_pos.txt	Control	AlaCGC	66	0.0851938498730164
MSR_At3c.end_pos.txt	Control	AlaCGC	68	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaCGC	69	0.36207386196032
MSR_At3c.end_pos.txt	Control	AlaCGC	70	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaCGC	71	5.34591407953178
MSR_At3c.end_pos.txt	Control	AlaCGC	72	223.548662066795
MSR_At3c.end_pos.txt	Control	AlaCGC	73	55.0991224053734
MSR_At3c.end_pos.txt	Control	AlaCGC	74	2788.20302018161
MSR_At3c.end_pos.txt	Control	AlaCGC	75	1015.42549663648
MSR_At3c.end_pos.txt	Control	AlaCGC	76	2581.71442655189
MSR_At3c.end_pos.txt	Control	AlaTGC	32	0.234283087150795
MSR_At3c.end_pos.txt	Control	AlaTGC	33	0.106492312341271
MSR_At3c.end_pos.txt	Control	AlaTGC	34	0.298178474555558
MSR_At3c.end_pos.txt	Control	AlaTGC	35	3.45035091985717
MSR_At3c.end_pos.txt	Control	AlaTGC	36	18.4657669599763
MSR_At3c.end_pos.txt	Control	AlaTGC	37	0.766744648857148
MSR_At3c.end_pos.txt	Control	AlaTGC	38	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaTGC	39	0.0851938498730164
MSR_At3c.end_pos.txt	Control	AlaTGC	40	0.170387699746033
MSR_At3c.end_pos.txt	Control	AlaTGC	41	0.0638953874047623
MSR_At3c.end_pos.txt	Control	AlaTGC	42	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaTGC	45	0.617655411579369
MSR_At3c.end_pos.txt	Control	AlaTGC	46	0.383372324428574
MSR_At3c.end_pos.txt	Control	AlaTGC	47	6.41083720294449
MSR_At3c.end_pos.txt	Control	AlaTGC	48	0.255581549619049
MSR_At3c.end_pos.txt	Control	AlaTGC	49	0.0425969249365082
MSR_At3c.end_pos.txt	Control	AlaTGC	50	3.42905245738891
MSR_At3c.end_pos.txt	Control	AlaTGC	51	3.53554476973018
MSR_At3c.end_pos.txt	Control	AlaTGC	52	9.00924962407149
MSR_At3c.end_pos.txt	Control	AlaTGC	53	25.2812749498176
MSR_At3c.end_pos.txt	Control	AlaTGC	54	13.1837482678493
MSR_At3c.end_pos.txt	Control	AlaTGC	55	0.915833886134927
MSR_At3c.end_pos.txt	Control	AlaTGC	56	0.127790774809525
MSR_At3c.end_pos.txt	Control	AlaTGC	57	1.00102773600794
MSR_At3c.end_pos.txt	Control	AlaTGC	58	0.234283087150795
MSR_At3c.end_pos.txt	Control	AlaTGC	59	0.149089237277779
MSR_At3c.end_pos.txt	Control	AlaTGC	60	0.212984624682541
MSR_At3c.end_pos.txt	Control	AlaTGC	61	0.36207386196032
MSR_At3c.end_pos.txt	Control	AlaTGC	62	0.127790774809525
MSR_At3c.end_pos.txt	Control	AlaTGC	63	0.0212984624682541
MSR_At3c.end_pos.txt	Control	AlaTGC	64	0.0212984624682541
MSR_At3c.end_pos.txt	Control	AlaTGC	65	0.298178474555558
MSR_At3c.end_pos.txt	Control	AlaTGC	66	0.212984624682541
MSR_At3c.end_pos.txt	Control	AlaTGC	68	0.383372324428574
MSR_At3c.end_pos.txt	Control	AlaTGC	69	0.191686162214287
MSR_At3c.end_pos.txt	Control	AlaTGC	70	0.319476937023812
MSR_At3c.end_pos.txt	Control	AlaTGC	71	7.09238800192862
MSR_At3c.end_pos.txt	Control	AlaTGC	72	762.634045600775
MSR_At3c.end_pos.txt	Control	AlaTGC	73	198.224790192041
MSR_At3c.end_pos.txt	Control	AlaTGC	74	12033.0775345394
MSR_At3c.end_pos.txt	Control	AlaTGC	75	3920.64226961868
MSR_At3c.end_pos.txt	Control	AlaTGC	76	6839.80953551759
MSR_At3c.end_pos.txt	Control	ArgACG	32	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	33	0.127790774809525
MSR_At3c.end_pos.txt	Control	ArgACG	34	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgACG	35	0.553760024174607
MSR_At3c.end_pos.txt	Control	ArgACG	37	0.532461561706353
MSR_At3c.end_pos.txt	Control	ArgACG	38	0.340775399492066
MSR_At3c.end_pos.txt	Control	ArgACG	39	0.298178474555558
MSR_At3c.end_pos.txt	Control	ArgACG	40	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgACG	41	0.191686162214287
MSR_At3c.end_pos.txt	Control	ArgACG	43	1.10752004834921
MSR_At3c.end_pos.txt	Control	ArgACG	44	7.02849261452386
MSR_At3c.end_pos.txt	Control	ArgACG	45	2.57711395865875
MSR_At3c.end_pos.txt	Control	ArgACG	46	0.894535423666673
MSR_At3c.end_pos.txt	Control	ArgACG	47	0.617655411579369
MSR_At3c.end_pos.txt	Control	ArgACG	48	0.319476937023812
MSR_At3c.end_pos.txt	Control	ArgACG	49	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	50	0.191686162214287
MSR_At3c.end_pos.txt	Control	ArgACG	51	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	53	0.149089237277779
MSR_At3c.end_pos.txt	Control	ArgACG	54	0.255581549619049
MSR_At3c.end_pos.txt	Control	ArgACG	56	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	57	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgACG	59	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgACG	60	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	61	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgACG	62	0.234283087150795
MSR_At3c.end_pos.txt	Control	ArgACG	63	4.79215405535717
MSR_At3c.end_pos.txt	Control	ArgACG	64	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	65	0.212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	66	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ArgACG	68	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgACG	69	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgACG	70	1.8103693098016
MSR_At3c.end_pos.txt	Control	ArgACG	71	17.1878592118811
MSR_At3c.end_pos.txt	Control	ArgACG	72	97.2487796300483
MSR_At3c.end_pos.txt	Control	ArgACG	73	61.2969749836353
MSR_At3c.end_pos.txt	Control	ArgACG	74	767.788273518092
MSR_At3c.end_pos.txt	Control	ArgACG	75	1488.12357265691
MSR_At3c.end_pos.txt	Control	ArgACG	76	3669.38430788069
MSR_At3c.end_pos.txt	Control	ArgCCG	34	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ArgCCG	35	0.298178474555558
MSR_At3c.end_pos.txt	Control	ArgCCG	36	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCG	37	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCG	38	0.255581549619049
MSR_At3c.end_pos.txt	Control	ArgCCG	39	0.745446186388894
MSR_At3c.end_pos.txt	Control	ArgCCG	40	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgCCG	41	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgCCG	42	0.638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCG	43	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCG	45	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCG	46	0.319476937023812
MSR_At3c.end_pos.txt	Control	ArgCCG	47	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCG	48	0.72414772392064
MSR_At3c.end_pos.txt	Control	ArgCCG	49	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgCCG	50	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCG	51	0.36207386196032
MSR_At3c.end_pos.txt	Control	ArgCCG	52	0.340775399492066
MSR_At3c.end_pos.txt	Control	ArgCCG	53	0.447267711833336
MSR_At3c.end_pos.txt	Control	ArgCCG	54	0.149089237277779
MSR_At3c.end_pos.txt	Control	ArgCCG	57	0.36207386196032
MSR_At3c.end_pos.txt	Control	ArgCCG	60	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCG	61	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCG	62	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCG	63	19.3177054587065
MSR_At3c.end_pos.txt	Control	ArgCCG	64	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgCCG	65	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCG	66	0.340775399492066
MSR_At3c.end_pos.txt	Control	ArgCCG	68	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCG	70	2.00205547201589
MSR_At3c.end_pos.txt	Control	ArgCCG	71	19.8288685579446
MSR_At3c.end_pos.txt	Control	ArgCCG	72	79.3367726942466
MSR_At3c.end_pos.txt	Control	ArgCCG	73	23.5348010274208
MSR_At3c.end_pos.txt	Control	ArgCCG	74	421.028006072447
MSR_At3c.end_pos.txt	Control	ArgCCG	75	704.276258437759
MSR_At3c.end_pos.txt	Control	ArgCCG	76	2164.71182988594
MSR_At3c.end_pos.txt	Control	ArgCCT	32	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgCCT	34	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCT	35	0.638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCT	36	0.276880012087303
MSR_At3c.end_pos.txt	Control	ArgCCT	39	0.127790774809525
MSR_At3c.end_pos.txt	Control	ArgCCT	44	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgCCT	45	0.383372324428574
MSR_At3c.end_pos.txt	Control	ArgCCT	46	0.681550798984132
MSR_At3c.end_pos.txt	Control	ArgCCT	54	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCT	56	0.36207386196032
MSR_At3c.end_pos.txt	Control	ArgCCT	57	0.149089237277779
MSR_At3c.end_pos.txt	Control	ArgCCT	61	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCT	65	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCT	69	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgCCT	70	0.127790774809525
MSR_At3c.end_pos.txt	Control	ArgCCT	71	1.44829544784128
MSR_At3c.end_pos.txt	Control	ArgCCT	72	28.8594166444843
MSR_At3c.end_pos.txt	Control	ArgCCT	73	51.1163099238099
MSR_At3c.end_pos.txt	Control	ArgCCT	74	707.811803207489
MSR_At3c.end_pos.txt	Control	ArgCCT	75	825.464509882125
MSR_At3c.end_pos.txt	Control	ArgCCT	76	2135.17086244247
MSR_At3c.end_pos.txt	Control	ArgTCG	32	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgTCG	33	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgTCG	35	8.13601266287307
MSR_At3c.end_pos.txt	Control	ArgTCG	36	0.745446186388894
MSR_At3c.end_pos.txt	Control	ArgTCG	37	0.276880012087303
MSR_At3c.end_pos.txt	Control	ArgTCG	38	0.127790774809525
MSR_At3c.end_pos.txt	Control	ArgTCG	40	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgTCG	41	0.149089237277779
MSR_At3c.end_pos.txt	Control	ArgTCG	43	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ArgTCG	47	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ArgTCG	49	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgTCG	50	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgTCG	53	0.127790774809525
MSR_At3c.end_pos.txt	Control	ArgTCG	54	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgTCG	56	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgTCG	57	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgTCG	59	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgTCG	60	0.191686162214287
MSR_At3c.end_pos.txt	Control	ArgTCG	63	5.28201869212702
MSR_At3c.end_pos.txt	Control	ArgTCG	65	0.511163099238099
MSR_At3c.end_pos.txt	Control	ArgTCG	66	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgTCG	68	0.255581549619049
MSR_At3c.end_pos.txt	Control	ArgTCG	69	0.127790774809525
MSR_At3c.end_pos.txt	Control	ArgTCG	70	4.81345251782543
MSR_At3c.end_pos.txt	Control	ArgTCG	71	48.4327036528098
MSR_At3c.end_pos.txt	Control	ArgTCG	72	227.723160710573
MSR_At3c.end_pos.txt	Control	ArgTCG	73	75.3113632877465
MSR_At3c.end_pos.txt	Control	ArgTCG	74	1041.47351623516
MSR_At3c.end_pos.txt	Control	ArgTCG	75	1884.80743612815
MSR_At3c.end_pos.txt	Control	ArgTCG	76	4173.00775140503
MSR_At3c.end_pos.txt	Control	ArgTCT	34	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgTCT	35	0.511163099238099
MSR_At3c.end_pos.txt	Control	ArgTCT	36	0.702849261452386
MSR_At3c.end_pos.txt	Control	ArgTCT	37	0.404670786896828
MSR_At3c.end_pos.txt	Control	ArgTCT	38	1.0223261984762
MSR_At3c.end_pos.txt	Control	ArgTCT	39	0.596356949111115
MSR_At3c.end_pos.txt	Control	ArgTCT	40	0.319476937023812
MSR_At3c.end_pos.txt	Control	ArgTCT	41	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgTCT	42	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgTCT	43	0.298178474555558
MSR_At3c.end_pos.txt	Control	ArgTCT	44	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgTCT	46	0.255581549619049
MSR_At3c.end_pos.txt	Control	ArgTCT	48	0.149089237277779
MSR_At3c.end_pos.txt	Control	ArgTCT	50	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgTCT	51	0.276880012087303
MSR_At3c.end_pos.txt	Control	ArgTCT	52	0.0851938498730164
MSR_At3c.end_pos.txt	Control	ArgTCT	53	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgTCT	54	0.276880012087303
MSR_At3c.end_pos.txt	Control	ArgTCT	55	0.0425969249365082
MSR_At3c.end_pos.txt	Control	ArgTCT	56	0.511163099238099
MSR_At3c.end_pos.txt	Control	ArgTCT	57	0.234283087150795
MSR_At3c.end_pos.txt	Control	ArgTCT	58	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgTCT	59	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgTCT	60	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgTCT	61	0.170387699746033
MSR_At3c.end_pos.txt	Control	ArgTCT	62	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgTCT	63	164.31763794258
MSR_At3c.end_pos.txt	Control	ArgTCT	64	0.106492312341271
MSR_At3c.end_pos.txt	Control	ArgTCT	65	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgTCT	66	0.127790774809525
MSR_At3c.end_pos.txt	Control	ArgTCT	67	0.0212984624682541
MSR_At3c.end_pos.txt	Control	ArgTCT	68	0.0638953874047623
MSR_At3c.end_pos.txt	Control	ArgTCT	69	0.191686162214287
MSR_At3c.end_pos.txt	Control	ArgTCT	70	0.340775399492066
MSR_At3c.end_pos.txt	Control	ArgTCT	71	28.2630596953732
MSR_At3c.end_pos.txt	Control	ArgTCT	72	33.3320937628177
MSR_At3c.end_pos.txt	Control	ArgTCT	73	100.571339775096
MSR_At3c.end_pos.txt	Control	ArgTCT	74	1527.14235589876
MSR_At3c.end_pos.txt	Control	ArgTCT	75	640.21048333325
MSR_At3c.end_pos.txt	Control	ArgTCT	76	3765.82374593695
MSR_At3c.end_pos.txt	Control	AsnGTT	31	0.0638953874047623
