GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-HisGTG-171768	4	3	7	13	20	20	0	0	0	0	0	63	0
nuclear-Ath-HisGTG-171768	5	7	0	5	13	13	0	0	0	0	0	38	0
nuclear-Ath-HisGTG-171768	6	5	0	4	5	15	0	0	0	0	0	29	0
nuclear-Ath-HisGTG-171768	7	0	3	2	2	5	0	0	0	0	0	12	0
nuclear-Ath-HisGTG-171768	8	0	0	4	0	1	0	0	0	0	0	5	0
nuclear-Ath-HisGTG-171768	9	3	0	1	0	3	0	0	0	0	0	7	0
nuclear-Ath-HisGTG-171768	10	4	2	7	6	15	0	0	0	0	0	34	0
nuclear-Ath-HisGTG-171768	11	2	0	13	15	10	0	0	0	0	0	40	0
nuclear-Ath-HisGTG-171768	12	4	0	8	1	22	0	0	0	0	0	35	0
nuclear-Ath-HisGTG-171768	13	10	0	4	6	24	0	0	0	0	0	44	0
nuclear-Ath-HisGTG-171768	14	1	0	5	8	23	0	0	0	0	0	37	0
nuclear-Ath-HisGTG-171768	15	7	0	11	9	6	0	0	0	0	0	33	0
nuclear-Ath-HisGTG-171768	16	6	3	6	10	30	0	0	0	0	0	55	0
nuclear-Ath-HisGTG-171768	17	2	1	13	27	70	0	0	0	0	0	113	0
nuclear-Ath-HisGTG-171768	18	13	5	51	31	94	0	0	0	0	0	194	0
nuclear-Ath-HisGTG-171768	19	11	1	40	39	108	0	0	0	0	0	199	0
nuclear-Ath-HisGTG-171768	20	9	0	18	9	34	0	0	0	0	0	70	0
nuclear-Ath-HisGTG-171768	21	6	1	3	11	10	0	0	0	0	0	31	0
nuclear-Ath-HisGTG-171768	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-171768	32	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-HisGTG-171768	33	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-HisGTG-171768	34	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-HisGTG-171768	35	0	0	0	0	0	0	23	0	0	0	0	23
nuclear-Ath-HisGTG-171768	36	0	0	0	0	0	0	76	0	0	0	0	76
nuclear-Ath-HisGTG-171768	37	0	0	0	0	0	0	41	0	0	0	0	41
nuclear-Ath-HisGTG-171768	38	0	0	0	0	0	0	39	0	0	0	0	39
nuclear-Ath-HisGTG-171768	39	0	0	0	0	0	0	591	0	0	0	0	591
nuclear-Ath-HisGTG-171768	40	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-HisGTG-171768	41	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-HisGTG-171768	42	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171768	43	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-171768	44	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-HisGTG-171768	45	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-HisGTG-171768	46	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-HisGTG-171768	47	0	0	0	0	0	0	39	0	0	0	0	39
nuclear-Ath-HisGTG-171768	48	0	0	0	0	0	0	30	0	0	0	0	30
nuclear-Ath-HisGTG-171768	49	0	0	0	0	0	0	42	0	0	0	0	42
nuclear-Ath-HisGTG-171768	50	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-HisGTG-171768	51	0	0	0	0	0	0	63	0	0	0	0	63
nuclear-Ath-HisGTG-171768	52	0	0	0	0	0	0	422	0	0	0	0	422
nuclear-Ath-HisGTG-171768	53	0	0	0	0	0	0	2150	0	0	0	0	2150
nuclear-Ath-HisGTG-171768	54	0	0	0	0	0	0	4642	0	0	0	0	4642
nuclear-Ath-HisGTG-171768	55	0	0	0	0	0	0	964	0	0	0	0	964
nuclear-Ath-HisGTG-171768	56	0	0	0	0	0	0	566	0	0	0	0	566
nuclear-Ath-HisGTG-171768	57	0	0	0	0	0	0	165	0	0	0	0	165
nuclear-Ath-HisGTG-171768	58	0	0	0	0	0	0	65	0	0	0	0	65
nuclear-Ath-HisGTG-171768	59	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-HisGTG-171768	60	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-HisGTG-171768	61	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-HisGTG-171768	62	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-HisGTG-171768	63	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-HisGTG-171768	64	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-HisGTG-171768	65	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-HisGTG-171768	66	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-HisGTG-171768	67	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-HisGTG-171768	68	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-HisGTG-171768	69	0	0	0	0	0	51	0	0	0	0	0	51
nuclear-Ath-HisGTG-171768	70	0	0	0	0	0	696	0	0	0	0	0	696
nuclear-Ath-HisGTG-171768	71	0	0	0	0	0	256	0	0	0	0	0	256
nuclear-Ath-HisGTG-171768	72	0	0	0	0	0	1812	0	0	0	0	0	1812
nuclear-Ath-HisGTG-171768	73	0	0	0	0	0	916	0	0	0	0	0	916
nuclear-Ath-HisGTG-171768	74	0	0	0	0	0	71	0	11434	0	0	0	11505
nuclear-Ath-HisGTG-171768	75	0	0	0	0	0	230	0	0	5560	0	0	5790
nuclear-Ath-HisGTG-171768	76	0	0	0	0	0	487	0	0	0	14496	0	14983
nuclear-Ath-AlaAGC-171748	1	9870	433	66597	15450	32534	0	0	0	0	0	124884	0
nuclear-Ath-AlaAGC-171748	2	19	0	207	45	107	0	0	0	0	0	378	0
nuclear-Ath-AlaAGC-171748	3	33	0	122	31	106	0	0	0	0	0	292	0
nuclear-Ath-AlaAGC-171748	4	8	0	67	16	17	0	0	0	0	0	108	0
nuclear-Ath-AlaAGC-171748	5	8	2	42	7	28	0	0	0	0	0	87	0
nuclear-Ath-AlaAGC-171748	6	6	0	31	5	13	0	0	0	0	0	55	0
nuclear-Ath-AlaAGC-171748	7	18	0	73	16	49	0	0	0	0	0	156	0
nuclear-Ath-AlaAGC-171748	8	2	0	46	6	18	0	0	0	0	0	72	0
nuclear-Ath-AlaAGC-171748	9	3	0	5	0	13	0	0	0	0	0	21	0
nuclear-Ath-AlaAGC-171748	10	7	0	15	33	34	0	0	0	0	0	89	0
nuclear-Ath-AlaAGC-171748	11	9	0	46	7	14	0	0	0	0	0	76	0
nuclear-Ath-AlaAGC-171748	12	7	0	35	2	4	0	0	0	0	0	48	0
nuclear-Ath-AlaAGC-171748	13	1	0	7	3	10	0	0	0	0	0	21	0
nuclear-Ath-AlaAGC-171748	14	3	0	52	3	18	0	0	0	0	0	76	0
nuclear-Ath-AlaAGC-171748	15	9	0	32	5	27	0	0	0	0	0	73	0
nuclear-Ath-AlaAGC-171748	16	6	0	18	13	26	0	0	0	0	0	63	0
nuclear-Ath-AlaAGC-171748	17	0	0	18	6	21	0	0	0	0	0	45	0
nuclear-Ath-AlaAGC-171748	18	13	0	120	11	30	0	0	0	0	0	174	0
nuclear-Ath-AlaAGC-171748	19	9	0	84	12	75	0	0	0	0	0	180	0
nuclear-Ath-AlaAGC-171748	20	1	0	22	1	25	0	0	0	0	0	49	0
nuclear-Ath-AlaAGC-171748	21	5	0	53	7	32	0	0	0	0	0	97	0
nuclear-Ath-AlaAGC-171748	22	2	0	34	5	21	0	0	0	0	0	62	0
nuclear-Ath-AlaAGC-171748	23	5	0	67	15	61	0	0	0	0	0	148	0
nuclear-Ath-AlaAGC-171748	24	25	0	120	22	70	0	0	0	0	0	237	0
nuclear-Ath-AlaAGC-171748	25	13	0	122	57	110	0	0	0	0	0	302	0
nuclear-Ath-AlaAGC-171748	26	217	0	1144	464	871	0	0	0	0	0	2696	0
nuclear-Ath-AlaAGC-171748	27	5563	0	31139	15201	26596	0	0	0	0	0	78499	0
nuclear-Ath-AlaAGC-171748	28	86	0	511	297	371	0	0	0	0	0	1265	0
nuclear-Ath-AlaAGC-171748	29	32	0	224	94	152	0	0	0	0	0	502	0
nuclear-Ath-AlaAGC-171748	30	17	0	132	71	92	0	0	0	0	0	312	0
nuclear-Ath-AlaAGC-171748	31	3	0	65	11	33	0	0	0	0	0	112	0
nuclear-Ath-AlaAGC-171748	32	1	0	18	13	23	0	0	0	0	0	55	0
nuclear-Ath-AlaAGC-171748	33	4	0	47	23	29	0	0	0	0	0	103	0
nuclear-Ath-AlaAGC-171748	34	28	0	95	58	206	0	0	0	0	0	387	0
nuclear-Ath-AlaAGC-171748	35	12	0	60	27	143	0	0	0	0	0	242	0
nuclear-Ath-AlaAGC-171748	36	13	0	47	86	348	0	0	0	0	0	494	0
nuclear-Ath-AlaAGC-171748	37	14	0	94	46	149	0	0	0	0	0	303	0
nuclear-Ath-AlaAGC-171748	38	437	0	4395	2473	7434	0	0	0	0	0	14739	0
nuclear-Ath-AlaAGC-171748	39	0	0	5	22	70	0	0	0	0	0	97	0
nuclear-Ath-AlaAGC-171748	40	0	0	1	1	15	0	0	0	0	0	17	0
nuclear-Ath-AlaAGC-171748	41	2	0	0	0	2	0	0	0	0	0	4	0
nuclear-Ath-AlaAGC-171748	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	47	0	0	0	0	0	0	226	0	0	0	0	226
nuclear-Ath-AlaAGC-171748	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	50	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-AlaAGC-171748	51	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-AlaAGC-171748	52	0	0	0	0	0	0	22	0	0	0	0	22
nuclear-Ath-AlaAGC-171748	53	0	0	0	0	0	0	72	0	0	0	0	72
nuclear-Ath-AlaAGC-171748	54	0	0	0	0	0	0	60	0	0	0	0	60
nuclear-Ath-AlaAGC-171748	55	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AlaAGC-171748	56	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-AlaAGC-171748	57	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-AlaAGC-171748	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	60	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-AlaAGC-171748	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	63	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AlaAGC-171748	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaAGC-171748	70	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-AlaAGC-171748	71	0	0	0	0	0	23	0	0	0	0	0	23
nuclear-Ath-AlaAGC-171748	72	0	0	0	0	0	11349	0	0	0	0	0	11349
nuclear-Ath-AlaAGC-171748	73	0	0	0	0	0	2565	0	0	0	0	0	2565
nuclear-Ath-AlaAGC-171748	74	0	0	0	0	0	304	0	106012	0	0	0	106316
nuclear-Ath-AlaAGC-171748	75	0	0	0	0	0	949	0	0	34665	0	0	35614
nuclear-Ath-AlaAGC-171748	76	0	0	0	0	0	1320	0	0	0	69997	0	71317
nuclear-Ath-AlaTGC-171751	1	3818	110	33292	9072	15490	0	0	0	0	0	61782	0
nuclear-Ath-AlaTGC-171751	2	2	0	77	12	42	0	0	0	0	0	133	0
nuclear-Ath-AlaTGC-171751	3	5	0	67	19	47	0	0	0	0	0	138	0
nuclear-Ath-AlaTGC-171751	4	2	0	33	18	13	0	0	0	0	0	66	0
nuclear-Ath-AlaTGC-171751	5	13	0	18	2	11	0	0	0	0	0	44	0
nuclear-Ath-AlaTGC-171751	6	0	0	4	1	5	0	0	0	0	0	10	0
nuclear-Ath-AlaTGC-171751	7	1	0	27	1	17	0	0	0	0	0	46	0
nuclear-Ath-AlaTGC-171751	8	8	0	30	9	8	0	0	0	0	0	55	0
nuclear-Ath-AlaTGC-171751	9	8	0	17	5	1	0	0	0	0	0	31	0
nuclear-Ath-AlaTGC-171751	10	11	0	76	24	35	0	0	0	0	0	146	0
nuclear-Ath-AlaTGC-171751	11	6	0	44	5	13	0	0	0	0	0	68	0
nuclear-Ath-AlaTGC-171751	12	0	0	6	3	11	0	0	0	0	0	20	0
nuclear-Ath-AlaTGC-171751	13	0	0	8	2	5	0	0	0	0	0	15	0
nuclear-Ath-AlaTGC-171751	14	3	0	30	23	33	0	0	0	0	0	89	0
nuclear-Ath-AlaTGC-171751	15	0	1	6	2	2	0	0	0	0	0	11	0
nuclear-Ath-AlaTGC-171751	16	6	0	9	13	16	0	0	0	0	0	44	0
nuclear-Ath-AlaTGC-171751	17	6	0	16	7	14	0	0	0	0	0	43	0
nuclear-Ath-AlaTGC-171751	18	13	0	56	7	19	0	0	0	0	0	95	0
nuclear-Ath-AlaTGC-171751	19	8	0	50	8	33	0	0	0	0	0	99	0
nuclear-Ath-AlaTGC-171751	20	0	0	12	4	17	0	0	0	0	0	33	0
nuclear-Ath-AlaTGC-171751	21	0	0	35	7	11	0	0	0	0	0	53	0
nuclear-Ath-AlaTGC-171751	22	1	0	18	7	5	0	0	0	0	0	31	0
nuclear-Ath-AlaTGC-171751	23	0	0	20	14	13	0	0	0	0	0	47	0
nuclear-Ath-AlaTGC-171751	24	1	0	28	7	17	0	0	0	0	0	53	0
nuclear-Ath-AlaTGC-171751	25	9	0	37	28	21	0	0	0	0	0	95	0
nuclear-Ath-AlaTGC-171751	26	67	0	331	174	224	0	0	0	0	0	796	0
nuclear-Ath-AlaTGC-171751	27	1578	0	14782	5296	8240	0	0	0	0	0	29896	0
nuclear-Ath-AlaTGC-171751	28	27	2	179	82	84	0	0	0	0	0	374	0
nuclear-Ath-AlaTGC-171751	29	7	0	107	6	35	0	0	0	0	0	155	0
nuclear-Ath-AlaTGC-171751	30	14	0	43	14	21	0	0	0	0	0	92	0
nuclear-Ath-AlaTGC-171751	31	0	0	16	6	13	0	0	0	0	0	35	0
nuclear-Ath-AlaTGC-171751	32	1	0	7	4	7	0	0	0	0	0	19	0
nuclear-Ath-AlaTGC-171751	33	7	0	31	13	18	0	0	0	0	0	69	0
nuclear-Ath-AlaTGC-171751	34	9	0	28	16	57	0	0	0	0	0	110	0
nuclear-Ath-AlaTGC-171751	35	2	0	34	7	26	0	16	0	0	0	69	16
nuclear-Ath-AlaTGC-171751	36	7	0	34	21	140	0	43	0	0	0	202	43
nuclear-Ath-AlaTGC-171751	37	4	0	55	48	102	0	3	0	0	0	209	3
nuclear-Ath-AlaTGC-171751	38	172	0	2795	1863	5248	0	0	0	0	0	10078	0
nuclear-Ath-AlaTGC-171751	39	2	0	0	26	38	0	0	0	0	0	66	0
nuclear-Ath-AlaTGC-171751	40	0	0	0	0	24	0	0	0	0	0	24	0
nuclear-Ath-AlaTGC-171751	41	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-AlaTGC-171751	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	45	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AlaTGC-171751	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	47	0	0	0	0	0	0	16	0	0	0	0	16
nuclear-Ath-AlaTGC-171751	48	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AlaTGC-171751	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	51	0	0	0	0	0	0	17	0	0	0	0	17
nuclear-Ath-AlaTGC-171751	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	53	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-AlaTGC-171751	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaTGC-171751	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	57	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AlaTGC-171751	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	65	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaTGC-171751	66	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AlaTGC-171751	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	69	0	0	0	0	0	2	0	0	0	0	0	2
nuclear-Ath-AlaTGC-171751	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaTGC-171751	71	0	0	0	0	0	32	0	0	0	0	0	32
nuclear-Ath-AlaTGC-171751	72	0	0	0	0	0	3544	0	0	0	0	0	3544
nuclear-Ath-AlaTGC-171751	73	0	0	0	0	0	1187	0	0	0	0	0	1187
nuclear-Ath-AlaTGC-171751	74	0	0	0	0	0	128	0	52458	0	0	0	52586
nuclear-Ath-AlaTGC-171751	75	0	0	0	0	0	386	0	0	16876	0	0	17262
nuclear-Ath-AlaTGC-171751	76	0	0	0	0	0	539	0	0	0	30178	0	30717
nuclear-Ath-AlaCGC-171752	1	5746	535	37451	12387	31328	0	0	0	0	0	87447	0
nuclear-Ath-AlaCGC-171752	2	11	0	79	17	66	0	0	0	0	0	173	0
nuclear-Ath-AlaCGC-171752	3	2	0	42	6	37	0	0	0	0	0	87	0
nuclear-Ath-AlaCGC-171752	4	3	0	24	10	32	0	0	0	0	0	69	0
nuclear-Ath-AlaCGC-171752	5	30	0	22	4	46	0	0	0	0	0	102	0
nuclear-Ath-AlaCGC-171752	6	0	0	9	0	8	0	0	0	0	0	17	0
nuclear-Ath-AlaCGC-171752	7	5	0	23	1	19	0	0	0	0	0	48	0
nuclear-Ath-AlaCGC-171752	8	7	0	14	2	24	0	0	0	0	0	47	0
nuclear-Ath-AlaCGC-171752	9	2	0	12	0	24	0	0	0	0	0	38	0
nuclear-Ath-AlaCGC-171752	10	10	0	50	22	74	0	0	0	0	0	156	0
nuclear-Ath-AlaCGC-171752	11	24	0	139	22	100	0	0	0	0	0	285	0
nuclear-Ath-AlaCGC-171752	12	0	0	4	8	33	0	0	0	0	0	45	0
nuclear-Ath-AlaCGC-171752	13	0	0	7	2	17	0	0	0	0	0	26	0
nuclear-Ath-AlaCGC-171752	14	3	0	30	18	70	0	0	0	0	0	121	0
nuclear-Ath-AlaCGC-171752	15	1	0	12	6	42	0	0	0	0	0	61	0
nuclear-Ath-AlaCGC-171752	16	2	0	18	32	56	0	0	0	0	0	108	0
nuclear-Ath-AlaCGC-171752	17	8	0	27	10	48	0	0	0	0	0	93	0
nuclear-Ath-AlaCGC-171752	18	10	0	72	15	35	0	0	0	0	0	132	0
nuclear-Ath-AlaCGC-171752	19	6	0	118	10	66	0	0	0	0	0	200	0
nuclear-Ath-AlaCGC-171752	20	14	0	20	0	10	0	0	0	0	0	44	0
nuclear-Ath-AlaCGC-171752	21	2	0	22	9	34	0	0	0	0	0	67	0
nuclear-Ath-AlaCGC-171752	22	0	0	6	8	9	0	0	0	0	0	23	0
nuclear-Ath-AlaCGC-171752	23	0	0	17	1	15	0	0	0	0	0	33	0
nuclear-Ath-AlaCGC-171752	24	0	0	26	11	12	0	0	0	0	0	49	0
nuclear-Ath-AlaCGC-171752	25	2	0	29	9	18	0	0	0	0	0	58	0
nuclear-Ath-AlaCGC-171752	26	30	0	136	55	175	0	0	0	0	0	396	0
nuclear-Ath-AlaCGC-171752	27	323	0	2143	1097	2902	0	0	0	0	0	6465	0
nuclear-Ath-AlaCGC-171752	28	7	0	20	25	40	0	0	0	0	0	92	0
nuclear-Ath-AlaCGC-171752	29	3	0	9	8	15	0	0	0	0	0	35	0
nuclear-Ath-AlaCGC-171752	30	6	0	22	9	22	0	0	0	0	0	59	0
nuclear-Ath-AlaCGC-171752	31	2	0	4	1	16	0	0	0	0	0	23	0
nuclear-Ath-AlaCGC-171752	32	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AlaCGC-171752	33	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AlaCGC-171752	34	0	0	0	0	0	0	46	0	0	0	0	46
nuclear-Ath-AlaCGC-171752	35	0	0	0	0	0	0	165	0	0	0	0	165
nuclear-Ath-AlaCGC-171752	36	0	0	0	0	0	0	247	0	0	0	0	247
nuclear-Ath-AlaCGC-171752	37	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AlaCGC-171752	38	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AlaCGC-171752	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	40	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AlaCGC-171752	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	42	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-AlaCGC-171752	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaCGC-171752	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	47	0	0	0	0	0	0	25	0	0	0	0	25
nuclear-Ath-AlaCGC-171752	48	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaCGC-171752	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	50	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AlaCGC-171752	51	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-AlaCGC-171752	52	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AlaCGC-171752	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	54	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-AlaCGC-171752	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	56	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaCGC-171752	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	61	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaCGC-171752	62	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-AlaCGC-171752	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	65	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AlaCGC-171752	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AlaCGC-171752	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AlaCGC-171752	70	0	0	0	0	0	13	0	0	0	0	0	13
nuclear-Ath-AlaCGC-171752	71	0	0	0	0	0	69	0	0	0	0	0	69
nuclear-Ath-AlaCGC-171752	72	0	0	0	0	0	3818	0	0	0	0	0	3818
nuclear-Ath-AlaCGC-171752	73	0	0	0	0	0	1213	0	0	0	0	0	1213
nuclear-Ath-AlaCGC-171752	74	0	0	0	0	0	145	0	40607	0	0	0	40752
nuclear-Ath-AlaCGC-171752	75	0	0	0	0	0	390	0	0	13805	0	0	14195
nuclear-Ath-AlaCGC-171752	76	0	0	0	0	0	611	0	0	0	35393	0	36004
nuclear-Ath-SerAGA-183750	1	176	458	373	569	1598	0	0	0	0	0	3174	0
nuclear-Ath-SerAGA-183750	2	4	0	0	1	2	0	0	0	0	0	7	0
nuclear-Ath-SerAGA-183750	3	0	0	6	0	3	0	0	0	0	0	9	0
nuclear-Ath-SerAGA-183750	4	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-SerAGA-183750	5	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-SerAGA-183750	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-SerAGA-183750	7	0	0	0	0	5	0	0	0	0	0	5	0
nuclear-Ath-SerAGA-183750	8	0	0	0	0	8	0	0	0	0	0	8	0
