GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-GluCTC-183765	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GluCTC-183765	72	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-GluCTC-183765	73	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-GluCTC-183765	74	0	0	0	0	0	0	0	1	0	0	0	1
nuclear-Ath-GluCTC-183765	75	0	0	0	0	0	0	0	0	1	0	0	1
nuclear-Ath-GluCTC-183765	76	0	0	0	0	0	15	0	0	0	2	0	17
nuclear-Ath-CysGCA-183716	1	0	7	0	0	0	0	0	0	0	0	7	0
nuclear-Ath-CysGCA-183716	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	34	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-CysGCA-183716	35	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-CysGCA-183716	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-183716	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	1	5570	237	1398	2475	14791	0	0	0	0	0	24471	0
nuclear-Ath-ProCGG-171760	2	11	2	4	4	77	0	0	0	0	0	98	0
nuclear-Ath-ProCGG-171760	3	2	0	1	1	27	0	0	0	0	0	31	0
nuclear-Ath-ProCGG-171760	4	4	0	0	0	6	0	0	0	0	0	10	0
nuclear-Ath-ProCGG-171760	5	2	0	0	0	17	0	0	0	0	0	19	0
nuclear-Ath-ProCGG-171760	6	1	0	0	1	12	0	0	0	0	0	14	0
nuclear-Ath-ProCGG-171760	7	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-ProCGG-171760	8	0	0	0	0	17	0	0	0	0	0	17	0
nuclear-Ath-ProCGG-171760	9	11	0	0	4	41	0	0	0	0	0	56	0
nuclear-Ath-ProCGG-171760	10	25	0	19	38	143	0	0	0	0	0	225	0
nuclear-Ath-ProCGG-171760	11	15	0	1	0	31	0	0	0	0	0	47	0
nuclear-Ath-ProCGG-171760	12	0	0	1	14	12	0	0	0	0	0	27	0
nuclear-Ath-ProCGG-171760	13	0	0	8	0	24	0	0	0	0	0	32	0
nuclear-Ath-ProCGG-171760	14	0	0	0	4	6	0	0	0	0	0	10	0
nuclear-Ath-ProCGG-171760	15	0	0	6	0	21	0	0	0	0	0	27	0
nuclear-Ath-ProCGG-171760	16	23	0	1	2	32	0	0	0	0	0	58	0
nuclear-Ath-ProCGG-171760	17	32	0	13	4	32	0	0	0	0	0	81	0
nuclear-Ath-ProCGG-171760	18	26	0	5	25	92	0	0	0	0	0	148	0
nuclear-Ath-ProCGG-171760	19	0	0	1	11	13	0	0	0	0	0	25	0
nuclear-Ath-ProCGG-171760	20	10	0	0	0	7	0	0	0	0	0	17	0
nuclear-Ath-ProCGG-171760	21	8	0	2	4	6	0	0	0	0	0	20	0
nuclear-Ath-ProCGG-171760	22	10	0	6	2	16	0	0	0	0	0	34	0
nuclear-Ath-ProCGG-171760	23	0	0	1	2	11	0	0	0	0	0	14	0
nuclear-Ath-ProCGG-171760	24	0	0	2	0	3	0	0	0	0	0	5	0
nuclear-Ath-ProCGG-171760	25	3	0	0	5	6	0	0	0	0	0	14	0
nuclear-Ath-ProCGG-171760	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	27	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-ProCGG-171760	28	0	0	0	3	15	0	0	0	0	0	18	0
nuclear-Ath-ProCGG-171760	29	0	0	0	0	7	0	0	0	0	0	7	0
nuclear-Ath-ProCGG-171760	30	3	0	0	0	19	0	0	0	0	0	22	0
nuclear-Ath-ProCGG-171760	31	2	0	0	5	1	0	0	0	0	0	8	0
nuclear-Ath-ProCGG-171760	32	11	0	1	0	20	0	9	0	0	0	32	9
nuclear-Ath-ProCGG-171760	33	2	0	0	3	19	0	8	0	0	0	24	8
nuclear-Ath-ProCGG-171760	34	12	0	0	0	6	0	51	0	0	0	18	51
nuclear-Ath-ProCGG-171760	35	14	0	0	0	11	0	87	0	0	0	25	87
nuclear-Ath-ProCGG-171760	36	1	0	1	7	21	0	1	0	0	0	30	1
nuclear-Ath-ProCGG-171760	37	1	0	1	12	24	0	25	0	0	0	38	25
nuclear-Ath-ProCGG-171760	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	39	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProCGG-171760	40	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProCGG-171760	41	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProCGG-171760	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProCGG-171760	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	50	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProCGG-171760	51	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProCGG-171760	52	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-ProCGG-171760	53	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ProCGG-171760	54	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ProCGG-171760	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	56	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-ProCGG-171760	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	65	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProCGG-171760	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	67	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProCGG-171760	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProCGG-171760	69	0	0	0	0	0	51	0	0	0	0	0	51
nuclear-Ath-ProCGG-171760	70	0	0	0	0	0	566	0	0	0	0	0	566
nuclear-Ath-ProCGG-171760	71	0	0	0	0	0	2687	0	0	0	0	0	2687
nuclear-Ath-ProCGG-171760	72	0	0	0	0	0	1446	0	0	0	0	0	1446
nuclear-Ath-ProCGG-171760	73	0	0	0	0	0	35	0	1472	0	0	0	1507
nuclear-Ath-ProCGG-171760	74	0	0	0	0	0	368	0	0	2626	0	0	2994
nuclear-Ath-ProCGG-171760	75	0	0	0	0	0	646	0	0	0	15594	0	16240
nuclear-Ath-ArgACG-171679	1	57	5	87	231	600	0	0	0	0	0	980	0
nuclear-Ath-ArgACG-171679	2	0	0	0	2	4	0	0	0	0	0	6	0
nuclear-Ath-ArgACG-171679	3	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-ArgACG-171679	4	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ArgACG-171679	5	0	0	0	0	5	0	0	0	0	0	5	0
nuclear-Ath-ArgACG-171679	6	0	0	3	0	0	0	0	0	0	0	3	0
nuclear-Ath-ArgACG-171679	7	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-ArgACG-171679	8	1	0	3	1	4	0	0	0	0	0	9	0
nuclear-Ath-ArgACG-171679	9	36	0	29	31	80	0	0	0	0	0	176	0
nuclear-Ath-ArgACG-171679	10	596	9	1658	2054	5322	0	0	0	0	0	9639	0
nuclear-Ath-ArgACG-171679	11	4	0	14	9	71	0	0	0	0	0	98	0
nuclear-Ath-ArgACG-171679	12	2	0	7	5	18	0	0	0	0	0	32	0
nuclear-Ath-ArgACG-171679	13	2	0	0	7	15	0	0	0	0	0	24	0
nuclear-Ath-ArgACG-171679	14	1	0	7	4	5	0	0	0	0	0	17	0
nuclear-Ath-ArgACG-171679	15	0	0	0	2	0	0	0	0	0	0	2	0
nuclear-Ath-ArgACG-171679	16	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ArgACG-171679	17	2	0	1	1	6	0	0	0	0	0	10	0
nuclear-Ath-ArgACG-171679	18	0	0	1	0	9	0	0	0	0	0	10	0
nuclear-Ath-ArgACG-171679	19	0	0	2	3	5	0	0	0	0	0	10	0
nuclear-Ath-ArgACG-171679	20	2	0	2	1	7	0	0	0	0	0	12	0
nuclear-Ath-ArgACG-171679	21	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-ArgACG-171679	22	0	0	0	2	1	0	0	0	0	0	3	0
nuclear-Ath-ArgACG-171679	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	24	0	0	0	3	24	0	0	0	0	0	27	0
nuclear-Ath-ArgACG-171679	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	26	1	0	25	27	48	0	0	0	0	0	101	0
nuclear-Ath-ArgACG-171679	27	203	0	548	924	1952	0	0	0	0	0	3627	0
nuclear-Ath-ArgACG-171679	28	1	0	7	11	4	0	0	0	0	0	23	0
nuclear-Ath-ArgACG-171679	29	1	0	7	8	13	0	0	0	0	0	29	0
nuclear-Ath-ArgACG-171679	30	0	0	0	3	17	0	0	0	0	0	20	0
nuclear-Ath-ArgACG-171679	31	0	0	1	0	5	0	0	0	0	0	6	0
nuclear-Ath-ArgACG-171679	32	0	0	7	4	1	0	0	0	0	0	12	0
nuclear-Ath-ArgACG-171679	33	0	0	1	2	10	0	0	0	0	0	13	0
nuclear-Ath-ArgACG-171679	34	6	0	1	2	11	0	0	0	0	0	20	0
nuclear-Ath-ArgACG-171679	35	0	0	0	0	8	0	0	0	0	0	8	0
nuclear-Ath-ArgACG-171679	36	1	0	0	7	18	0	0	0	0	0	26	0
nuclear-Ath-ArgACG-171679	37	0	0	6	8	16	0	0	0	0	0	30	0
nuclear-Ath-ArgACG-171679	38	0	0	5	5	5	0	0	0	0	0	15	0
nuclear-Ath-ArgACG-171679	39	0	0	0	0	3	0	0	0	0	0	3	0
nuclear-Ath-ArgACG-171679	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	47	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ArgACG-171679	48	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgACG-171679	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	50	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgACG-171679	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	63	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ArgACG-171679	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgACG-171679	70	0	0	0	0	0	11	0	0	0	0	0	11
nuclear-Ath-ArgACG-171679	71	0	0	0	0	0	112	0	0	0	0	0	112
nuclear-Ath-ArgACG-171679	72	0	0	0	0	0	348	0	0	0	0	0	348
nuclear-Ath-ArgACG-171679	73	0	0	0	0	0	74	0	0	0	0	0	74
nuclear-Ath-ArgACG-171679	74	0	0	0	0	0	0	0	2422	0	0	0	2422
nuclear-Ath-ArgACG-171679	75	0	0	0	0	0	160	0	0	3357	0	0	3517
nuclear-Ath-ArgACG-171679	76	0	0	0	0	0	212	0	0	0	8295	0	8507
nuclear-Ath-CysGCA-171742	1	57	257	104	135	555	0	0	0	0	0	1108	0
nuclear-Ath-CysGCA-171742	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	3	0	0	0	3	0	0	0	0	0	0	3	0
nuclear-Ath-CysGCA-171742	4	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-CysGCA-171742	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	16	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-CysGCA-171742	17	0	0	2	5	7	0	0	0	0	0	14	0
nuclear-Ath-CysGCA-171742	18	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-CysGCA-171742	19	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-CysGCA-171742	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	21	0	0	0	8	0	0	0	0	0	0	8	0
nuclear-Ath-CysGCA-171742	22	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-CysGCA-171742	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	24	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-CysGCA-171742	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	26	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-CysGCA-171742	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	32	0	0	0	2	6	0	0	0	0	0	8	0
nuclear-Ath-CysGCA-171742	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	34	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-CysGCA-171742	35	0	0	0	0	1	0	7	0	0	0	1	7
nuclear-Ath-CysGCA-171742	36	0	0	0	0	3	0	13	0	0	0	3	13
nuclear-Ath-CysGCA-171742	37	18	0	21	41	203	0	30	0	0	0	283	30
nuclear-Ath-CysGCA-171742	38	0	0	0	0	0	0	20	0	0	0	0	20
nuclear-Ath-CysGCA-171742	39	0	0	0	0	0	0	27	0	0	0	0	27
nuclear-Ath-CysGCA-171742	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	41	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-CysGCA-171742	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	47	0	0	0	0	0	0	138	0	0	0	0	138
nuclear-Ath-CysGCA-171742	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-CysGCA-171742	66	0	0	0	0	0	0	0	0	0	0	0	0
