GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-LeuAAG-171817	73	0	0	0	0	0	0	24	0	0	0	0	24
nuclear-Ath-LeuAAG-171817	74	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-LeuAAG-171817	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuAAG-171817	76	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuAAG-171817	77	0	0	0	0	0	44	0	0	0	0	0	44
nuclear-Ath-LeuAAG-171817	78	0	0	0	0	0	285	0	0	0	0	0	285
nuclear-Ath-LeuAAG-171817	79	0	0	0	0	0	1105	0	0	0	0	0	1105
nuclear-Ath-LeuAAG-171817	80	0	0	0	0	0	30698	0	0	0	0	0	30698
nuclear-Ath-LeuAAG-171817	81	0	0	0	0	0	10372	0	0	0	0	0	10372
nuclear-Ath-LeuAAG-171817	82	0	0	0	0	0	847	0	248489	0	0	0	249336
nuclear-Ath-LeuAAG-171817	83	0	0	0	0	0	3977	0	0	61693	0	0	65670
nuclear-Ath-LeuAAG-171817	84	0	0	0	0	0	4441	0	0	0	58818	0	63259
nuclear-Ath-HisGTG-183748	1	2895	448	10831	3536	1791	0	0	0	0	0	19501	0
nuclear-Ath-HisGTG-183748	2	102	28	157	101	76	0	0	0	0	0	464	0
nuclear-Ath-HisGTG-183748	3	199	317	449	218	230	0	0	0	0	0	1413	0
nuclear-Ath-HisGTG-183748	4	17	0	9	10	11	0	0	0	0	0	47	0
nuclear-Ath-HisGTG-183748	5	25	13	81	47	37	0	0	0	0	0	203	0
nuclear-Ath-HisGTG-183748	6	7	0	32	49	26	0	0	0	0	0	114	0
nuclear-Ath-HisGTG-183748	7	9	0	2	1	8	0	0	0	0	0	20	0
nuclear-Ath-HisGTG-183748	8	2	0	16	20	15	0	0	0	0	0	53	0
nuclear-Ath-HisGTG-183748	9	16	0	77	34	43	0	0	0	0	0	170	0
nuclear-Ath-HisGTG-183748	10	13	3	15	20	15	0	0	0	0	0	66	0
nuclear-Ath-HisGTG-183748	11	18	1	89	41	14	0	0	0	0	0	163	0
nuclear-Ath-HisGTG-183748	12	20	0	95	60	16	0	0	0	0	0	191	0
nuclear-Ath-HisGTG-183748	13	0	1	27	9	7	0	0	0	0	0	44	0
nuclear-Ath-HisGTG-183748	14	6	0	57	22	14	0	0	0	0	0	99	0
nuclear-Ath-HisGTG-183748	15	10	0	15	16	4	0	0	0	0	0	45	0
nuclear-Ath-HisGTG-183748	16	0	0	46	21	12	0	0	0	0	0	79	0
nuclear-Ath-HisGTG-183748	17	136	8	396	293	176	0	0	0	0	0	1009	0
nuclear-Ath-HisGTG-183748	18	28	0	135	66	29	0	0	0	0	0	258	0
nuclear-Ath-HisGTG-183748	19	92	0	638	398	215	0	0	0	0	0	1343	0
nuclear-Ath-HisGTG-183748	20	171	0	570	409	172	0	0	0	0	0	1322	0
nuclear-Ath-HisGTG-183748	21	1	0	54	12	4	0	0	0	0	0	71	0
nuclear-Ath-HisGTG-183748	22	32	0	52	47	51	0	0	0	0	0	182	0
nuclear-Ath-HisGTG-183748	23	3	0	25	25	11	0	0	0	0	0	64	0
nuclear-Ath-HisGTG-183748	24	14	0	92	75	46	0	0	0	0	0	227	0
nuclear-Ath-HisGTG-183748	25	0	0	1	5	2	0	0	0	0	0	8	0
nuclear-Ath-HisGTG-183748	26	1	0	6	4	4	0	0	0	0	0	15	0
nuclear-Ath-HisGTG-183748	27	5	0	19	9	0	0	0	0	0	0	33	0
nuclear-Ath-HisGTG-183748	28	1	0	7	4	0	0	0	0	0	0	12	0
nuclear-Ath-HisGTG-183748	29	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-HisGTG-183748	30	0	0	3	3	7	0	0	0	0	0	13	0
nuclear-Ath-HisGTG-183748	31	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-HisGTG-183748	32	2	0	6	0	3	0	1	0	0	0	11	1
nuclear-Ath-HisGTG-183748	33	0	0	8	7	0	0	0	0	0	0	15	0
nuclear-Ath-HisGTG-183748	34	3	0	2	3	3	0	2	0	0	0	11	2
nuclear-Ath-HisGTG-183748	35	5	0	73	13	3	0	4	0	0	0	94	4
nuclear-Ath-HisGTG-183748	36	28	0	259	123	46	0	9	0	0	0	456	9
nuclear-Ath-HisGTG-183748	37	0	0	14	9	15	0	12	0	0	0	38	12
nuclear-Ath-HisGTG-183748	38	27	0	501	398	234	0	2	0	0	0	1160	2
nuclear-Ath-HisGTG-183748	39	5	0	5	40	25	0	6	0	0	0	75	6
nuclear-Ath-HisGTG-183748	40	0	0	0	0	2	0	8	0	0	0	2	8
nuclear-Ath-HisGTG-183748	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-183748	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-183748	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-183748	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-183748	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-183748	46	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-HisGTG-183748	47	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-HisGTG-183748	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-183748	49	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-183748	50	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-183748	51	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-HisGTG-183748	52	0	0	0	0	0	0	71	0	0	0	0	71
nuclear-Ath-HisGTG-183748	53	0	0	0	0	0	0	122	0	0	0	0	122
nuclear-Ath-HisGTG-183748	54	0	0	0	0	0	0	430	0	0	0	0	430
nuclear-Ath-HisGTG-183748	55	0	0	0	0	0	0	67	0	0	0	0	67
nuclear-Ath-HisGTG-183748	56	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-HisGTG-183748	57	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-HisGTG-183748	58	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-HisGTG-183748	59	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-HisGTG-183748	60	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-183748	61	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-HisGTG-183748	62	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-HisGTG-183748	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-HisGTG-183748	64	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-HisGTG-183748	65	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-HisGTG-183748	66	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-HisGTG-183748	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-HisGTG-183748	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-HisGTG-183748	69	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-HisGTG-183748	70	0	0	0	0	0	82	0	0	0	0	0	82
nuclear-Ath-HisGTG-183748	71	0	0	0	0	0	22	0	0	0	0	0	22
nuclear-Ath-HisGTG-183748	72	0	0	0	0	0	2506	0	0	0	0	0	2506
nuclear-Ath-HisGTG-183748	73	0	0	0	0	0	757	0	0	0	0	0	757
nuclear-Ath-HisGTG-183748	74	0	0	0	0	0	40	0	14864	0	0	0	14904
nuclear-Ath-HisGTG-183748	75	0	0	0	0	0	238	0	0	6148	0	0	6386
nuclear-Ath-HisGTG-183748	76	0	0	0	0	0	245	0	0	0	3371	0	3616
nuclear-Ath-AsnGTT-171727	1	26103	309	77952	23343	18544	0	0	0	0	0	146251	0
nuclear-Ath-AsnGTT-171727	2	180	1	279	79	82	0	0	0	0	0	621	0
nuclear-Ath-AsnGTT-171727	3	75	0	221	52	66	0	0	0	0	0	414	0
nuclear-Ath-AsnGTT-171727	4	117	0	313	152	140	0	0	0	0	0	722	0
nuclear-Ath-AsnGTT-171727	5	613	9	1873	995	910	0	0	0	0	0	4400	0
nuclear-Ath-AsnGTT-171727	6	38	0	117	20	50	0	0	0	0	0	225	0
nuclear-Ath-AsnGTT-171727	7	13	0	27	21	10	0	0	0	0	0	71	0
nuclear-Ath-AsnGTT-171727	8	12	2	37	9	40	0	0	0	0	0	100	0
nuclear-Ath-AsnGTT-171727	9	31	0	111	33	42	0	0	0	0	0	217	0
nuclear-Ath-AsnGTT-171727	10	18	2	140	51	66	0	0	0	0	0	277	0
nuclear-Ath-AsnGTT-171727	11	131	3	667	260	230	0	0	0	0	0	1291	0
nuclear-Ath-AsnGTT-171727	12	38	0	82	16	19	0	0	0	0	0	155	0
nuclear-Ath-AsnGTT-171727	13	49	0	177	87	58	0	0	0	0	0	371	0
nuclear-Ath-AsnGTT-171727	14	40	1	322	95	190	0	0	0	0	0	648	0
nuclear-Ath-AsnGTT-171727	15	388	3	1723	658	639	0	0	0	0	0	3411	0
nuclear-Ath-AsnGTT-171727	16	351	7	1103	404	339	0	0	0	0	0	2204	0
nuclear-Ath-AsnGTT-171727	17	35	0	151	71	57	0	0	0	0	0	314	0
nuclear-Ath-AsnGTT-171727	18	165	1	632	244	225	0	0	0	0	0	1267	0
nuclear-Ath-AsnGTT-171727	19	641	0	1876	614	612	0	0	0	0	0	3743	0
nuclear-Ath-AsnGTT-171727	20	852	3	2657	714	600	0	0	0	0	0	4826	0
nuclear-Ath-AsnGTT-171727	21	40	0	78	57	34	0	0	0	0	0	209	0
nuclear-Ath-AsnGTT-171727	22	321	0	1081	368	359	0	0	0	0	0	2129	0
nuclear-Ath-AsnGTT-171727	23	15	0	69	21	17	0	0	0	0	0	122	0
nuclear-Ath-AsnGTT-171727	24	17	0	93	61	57	0	0	0	0	0	228	0
nuclear-Ath-AsnGTT-171727	25	27	0	86	36	70	0	0	0	0	0	219	0
nuclear-Ath-AsnGTT-171727	26	67	0	246	89	106	0	0	0	0	0	508	0
nuclear-Ath-AsnGTT-171727	27	96	0	427	99	88	0	0	0	0	0	710	0
nuclear-Ath-AsnGTT-171727	28	1850	1	7499	1323	936	0	0	0	0	0	11609	0
nuclear-Ath-AsnGTT-171727	29	21	0	148	29	54	0	0	0	0	0	252	0
nuclear-Ath-AsnGTT-171727	30	348	0	1020	201	359	0	0	0	0	0	1928	0
nuclear-Ath-AsnGTT-171727	31	9	0	41	13	9	0	0	0	0	0	72	0
nuclear-Ath-AsnGTT-171727	32	47	0	127	31	107	0	0	0	0	0	312	0
nuclear-Ath-AsnGTT-171727	33	11	0	60	33	58	0	0	0	0	0	162	0
nuclear-Ath-AsnGTT-171727	34	43	0	170	56	73	0	0	0	0	0	342	0
nuclear-Ath-AsnGTT-171727	35	287	0	1244	379	297	0	10	0	0	0	2207	10
nuclear-Ath-AsnGTT-171727	36	2	0	57	16	10	0	27	0	0	0	85	27
nuclear-Ath-AsnGTT-171727	37	0	0	21	11	15	0	16	0	0	0	47	16
nuclear-Ath-AsnGTT-171727	38	0	0	2	8	17	0	10	0	0	0	27	10
nuclear-Ath-AsnGTT-171727	39	0	0	3	0	7	0	24	0	0	0	10	24
nuclear-Ath-AsnGTT-171727	40	0	0	0	0	0	0	68	0	0	0	0	68
nuclear-Ath-AsnGTT-171727	41	0	0	0	0	0	0	54	0	0	0	0	54
nuclear-Ath-AsnGTT-171727	42	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AsnGTT-171727	43	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-AsnGTT-171727	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AsnGTT-171727	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	54	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-AsnGTT-171727	55	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-AsnGTT-171727	56	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AsnGTT-171727	57	0	0	0	0	0	0	30	0	0	0	0	30
nuclear-Ath-AsnGTT-171727	58	0	0	0	0	0	0	37	0	0	0	0	37
nuclear-Ath-AsnGTT-171727	59	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-AsnGTT-171727	60	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AsnGTT-171727	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	62	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AsnGTT-171727	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-AsnGTT-171727	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	66	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-AsnGTT-171727	67	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-AsnGTT-171727	68	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-AsnGTT-171727	69	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-AsnGTT-171727	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-AsnGTT-171727	71	0	0	0	0	0	10	0	0	0	0	0	10
nuclear-Ath-AsnGTT-171727	72	0	0	0	0	0	108	0	0	0	0	0	108
nuclear-Ath-AsnGTT-171727	73	0	0	0	0	0	9612	0	0	0	0	0	9612
nuclear-Ath-AsnGTT-171727	74	0	0	0	0	0	15315	0	0	0	0	0	15315
nuclear-Ath-AsnGTT-171727	75	0	0	0	0	0	747	0	102932	0	0	0	103679
nuclear-Ath-AsnGTT-171727	76	0	0	0	0	0	4018	0	0	30749	0	0	34767
nuclear-Ath-AsnGTT-171727	77	0	0	0	0	0	3281	0	0	0	25592	0	28873
nuclear-Ath-TyrGTA-183721	1	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	37	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	39	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-TyrGTA-183721	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	1	62	20	65	33	46	0	0	0	0	0	226	0
nuclear-Ath-LysTTT-183734	2	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	3	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	16	0	0	0	8	0	0	0	0	0	0	8	0
nuclear-Ath-LysTTT-183734	17	0	0	5	1	1	0	0	0	0	0	7	0
nuclear-Ath-LysTTT-183734	18	1	0	2	0	1	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-183734	19	2	0	0	0	5	0	0	0	0	0	7	0
nuclear-Ath-LysTTT-183734	20	0	0	5	1	0	0	0	0	0	0	6	0
nuclear-Ath-LysTTT-183734	21	0	0	1	2	1	0	0	0	0	0	4	0
nuclear-Ath-LysTTT-183734	22	1	0	0	0	0	0	0	0	0	0	1	0
nuclear-Ath-LysTTT-183734	23	5	0	0	0	0	0	0	0	0	0	5	0
nuclear-Ath-LysTTT-183734	24	0	0	0	1	1	0	0	0	0	0	2	0
nuclear-Ath-LysTTT-183734	25	18	0	21	9	6	0	0	0	0	0	54	0
nuclear-Ath-LysTTT-183734	26	384	0	637	221	193	0	0	0	0	0	1435	0
nuclear-Ath-LysTTT-183734	27	8	0	12	5	1	0	0	0	0	0	26	0
nuclear-Ath-LysTTT-183734	28	2	0	10	8	2	0	0	0	0	0	22	0
nuclear-Ath-LysTTT-183734	29	3	0	4	2	2	0	0	0	0	0	11	0
nuclear-Ath-LysTTT-183734	30	14	0	37	17	25	0	0	0	0	0	93	0
nuclear-Ath-LysTTT-183734	31	36	0	77	60	20	0	0	0	0	0	193	0
nuclear-Ath-LysTTT-183734	32	287	0	536	286	237	0	3	0	0	0	1346	3
nuclear-Ath-LysTTT-183734	33	701	0	1478	696	543	0	0	0	0	0	3418	0
nuclear-Ath-LysTTT-183734	34	57	0	85	70	41	0	0	0	0	0	253	0
nuclear-Ath-LysTTT-183734	35	28	0	73	61	60	0	0	0	0	0	222	0
nuclear-Ath-LysTTT-183734	36	130	0	429	256	372	0	4	0	0	0	1187	4
nuclear-Ath-LysTTT-183734	37	7638	0	28573	19599	22719	0	1	0	0	0	78529	1
nuclear-Ath-LysTTT-183734	38	52	0	25	225	314	0	6	0	0	0	616	6
nuclear-Ath-LysTTT-183734	39	36	0	2	5	84	0	0	0	0	0	127	0
nuclear-Ath-LysTTT-183734	40	8	0	1	3	4	0	0	0	0	0	16	0
nuclear-Ath-LysTTT-183734	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	54	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LysTTT-183734	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	57	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LysTTT-183734	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	60	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LysTTT-183734	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LysTTT-183734	68	0	0	0	0	0	3	0	0	0	0	0	3
nuclear-Ath-LysTTT-183734	69	0	0	0	0	0	0	0	0	0	0	0	0
